IDLink,SentimentTitle,SentimentHeadline
l3djuj4ElB,-0.21843359350621766,-0.06616791746524378
4BlyXFbCZD,-0.08785132140410236,-0.17736781469695248
jvCZb6YcID,-0.014716686606705479,0.009910648174982373
TM5MN75vP2,-0.06949937345664599,0.11045234852515107
2XYVDrSLUW,0.016027402950925498,0.023327556859196585
Gf9QM3Rlqp,-0.04587060980243482,0.0903330859780622
GOaPhlh6rs,0.08496326146228958,-0.011586590213136867
dZc2sKG8w4,0.24227024916806966,0.09133320473667875
h56eFzSlSJ,0.010010253098122753,-0.060604703196773094
kXEXDOfjeP,0.010010253098122753,-0.060604703196773094
hVbuZF3lUq,-0.13168594887295476,-0.024143282645261235
PLpk2iBRDD,-0.010079764507234626,-0.023643691141922288
omEy6sSFXM,-0.14215971747147924,-0.13057648142604977
rqrsWBT4wO,-0.03904871521992416,-0.09788686220420235
FhoClql8n6,0.01071836157411233,0.08972313146109949
Br4otCrDNs,-0.09563665546755075,-0.04778934324155826
xrKrTIEt0s,0.004059541932247845,-0.11051145431029423
8yolhk1bSS,0.0035546164803658027,0.01732827290660325
4nuzQLGFo3,-0.04815709709523269,-0.06903389924214662
gOHUT4V2rO,0.0016931622159944114,-0.10883929923368772
idE8gdbG6c,-0.004768837449785594,-0.06417861948675363
iTxbGadA5Q,-0.04931325134318609,-0.09334549679889673
pxulrv669F,0.0016933049500929016,-0.09340295550322696
skpA8uR2Qy,-0.0038867781812080247,-0.09393885513880412
AJRHgRHD4B,-0.04032822662142228,-0.0977478516940416
KaNIJaHnZU,0.07647101043106949,0.09761486974330576
HzI1XKQfZc,-0.01925021576742343,-0.10240630551963215
bgFnKSgLv8,-0.01779365479277262,-0.08833586693508615
4WJ65VxBVx,-0.026656335638723924,0.022158565374163674
pPqfIfZUjy,-0.018471097095516018,-0.09524520232492961
qeU8AH7gIf,-0.01418476298822696,0.06332724160315359
IBRtbMYVAK,-0.12103827049198752,-0.03170761363498904
FyMLzaGP90,0.032864614375293213,-0.020789440972372567
2j12DeAW8W,-0.04476166056307779,-0.05876387798364939
dxSEKJgLym,-0.025132935943144932,0.01024883350702661
qjag8G66SB,-0.04482314264078932,-0.05876505271458772
5XuVjiacS1,0.08498809098522205,-0.09325398166582184
3l20cxQ3wQ,-0.01809826373423204,0.09388529625141044
vw7y2CNANd,-0.04047899356286665,-0.060736745801132544
X2P5evprzh,0.006613371369276165,-0.03616835242819896
RVWVYlfeHV,0.04163972181802279,-0.056750266170480276
CwiWsAQSsb,-0.05580444179860089,-0.007923207143165956
PnqWrqNuYA,-0.050225133829610455,-0.11987209609521916
rep9AIrzYK,0.032864614375293213,-0.02853803982668757
24m05sM21z,-0.10262457664420574,-0.026521853934615907
3QiXOAvG6w,-0.026190600638864275,0.028147971475878854
Omzndu1nYw,-0.0702379010549165,-0.02938922257174535
NcFLXV6x4V,0.0117987604157484,-0.051652450384861825
vc2seZoRAb,0.03262880724089734,0.015279879256785894
PUpIVwA42j,0.01848333912783483,-0.18154735015660733
RSzrEiHLhi,-0.044760805841863,-0.058762114429238024
AgFOZZoWM9,0.17484701396426913,-0.10352379234098014
eMuy3PNosf,0.012515571696499143,-0.007652530164111539
LkZq3aLLpD,-0.03386733218728998,0.004070120929798093
Pw1LuJ5tYv,0.03241465823960492,-0.1115288201923659
VW4oeJ38sg,0.010498735638696306,0.01440841380065458
YcHi8Pj8EF,0.01848333912783483,-0.0872294312826665
f4TwWKlzqg,-0.017732202428760887,-0.12813257802478328
0UQPanWjYm,-0.15416512287703188,0.02342876553128909
zmw2PUCkHV,0.14747019153477364,0.18402205459509502
ggcze5Fu4J,-0.003687685987914526,0.010425561816664083
DqZXOdZc8y,-0.0036244944677734075,0.010430263656425146
CpoBuWtNZU,-0.08978899089326671,-0.08277447490762306
GhID6wsizh,-0.11663263654836704,-0.18329425338295446
gWjNQ1F1xP,-0.0036893954303441143,0.01995090894647411
UtZsyzUwOI,-0.011712185466263894,-0.05176621693682129
V0Rc4HzCFH,-0.011712185466263894,-0.05176621693682129
qr7QGrhw0R,0.006700120235145619,-0.0013381500064507928
jYGKNXbpQB,-0.11613760039360561,-0.01414262123204275
k3UCpLqkQ5,-0.04069953178782193,0.06487644725962455
i9vtsaZe0M,-0.01987785958827565,-0.006150908354319675
zpEg9aFbdB,-0.018162309975587952,0.0021171781560373488
91GQD1uqcG,0.05816325495988872,0.15921755914866767
aqfpIhudr0,-0.0037090540182843964,-0.02490553442991157
q7jkZNATZN,-0.02259086467956792,-0.006144759188811403
arX7hDtzao,-0.016426247350702316,-0.10323614032997155
W6jqQTHRen,0.07868326469265437,-0.08638782108870921
8Ds91fBMtU,0.06328029600518188,0.011367435334884803
53yBDZeq4l,-0.01809826373423204,-0.03708930342344592
AgFVtrJYgq,-0.03651297952465328,0.013212547831262259
ZyYoAhDIUA,0.07466260345453524,-0.024796411613482658
fOkMNIW0Cx,-0.01809826373423204,0.049539988410754854
4ri1GRuJRm,-0.010145752203985387,0.13875484695378296
ndKOAeOCWC,-0.11127920591439823,-0.3182961812091677
LKnpW5JCXS,0.030169271745759552,0.0008498635287239875
QOl1QHpVzE,-0.008538662215686561,0.02450113143871133
vt6Eha6IV8,-0.0037525869504852327,-0.03278013553984453
PMOznwSuIZ,0.06371665359766615,-0.012319824448214736
1c1fh9pknJ,0.02491151120114599,0.03068352186195403
4bmh2EvumR,-0.012234913672443674,0.05087712500241541
Y3W69Pr9TQ,0.013946241553944642,-0.07671568000139209
D6WEGQD75f,-0.03157302401665464,-0.13981751361484818
qrZYR1mquU,-0.01171304018747869,-0.02040038029182599
lievcP388L,-0.11067656851135724,0.06384682244456003
HtU6gPvPut,-0.012742013015553378,-0.05622639435717311
2YQ0rXZE9f,-0.01809826373423204,-0.05652124285726676
f8In6QNqTL,0.04023322289845349,-0.01881268797817092
S6MWgzT5Fz,-0.007955194936201684,0.06788586023462582
mEtWE11mOH,-0.003573389357432618,0.04793019354448777
H1MqPrUE0O,-0.028949694334508995,0.0638132409827577
wSiqAid5ql,-0.02324385110539147,-0.1230169266362116
QEHsMBKuvW,0.12967997227142603,0.0504785024660933
cDkgAvRFVT,-0.03994324799760599,-0.06888557725185074
QP1relvKbp,0.07640867363214317,-0.0724671091863812
NOd1fLLLA4,0.06777665229760246,-0.04568395221749923
0MQYwXY2Bt,-0.009848685787424687,-0.07548172195279726
FkBGDoMbko,-0.12302232444216422,-0.08590296081421331
BuIcsN0aVy,0.0335223226533506,0.037095776976699815
XS4fjDhCCb,-0.079102113467228,0.053465744763453185
8b4bkDQQSc,-0.012110472692876401,-0.11847900723477235
eJII7xypOy,-0.06681983635441395,-0.04266056968718375
lOaooxfSci,-0.015787860170006236,-0.008409381830796333
ykOt4NI7QO,-0.03951412741581487,0.046044007960766506
bNt54vb07z,0.10220306515095536,-0.024148122327344555
F1v77zngFt,-0.1807100188087122,0.010017505617209457
1HIg4ktNSv,-0.03302434805782601,-0.05832119078535718
8BxG2ZOw7d,0.006574591916078176,0.014317372810776288
XTWYJ1jEZn,-0.2192730902633166,0.10723484668161647
uJQFyFG7A7,-0.004086645533429025,-0.06812725551909884
na47hap19a,-0.03856752626765037,-0.0756096350148998
1z1hWX68TJ,-0.21849678502635878,0.10745410458806788
OCVmwT5wQt,-0.018560341339984146,-0.11308498784109335
yR1Oxd4YhL,-0.0103049612970542,-0.08904047514482298
iGnrvBrKy7,0.0799447779639801,-0.09296931127651711
Ou4jXsHSjC,-0.012112930854109749,-0.008571612674548857
oJjyKxaCei,0.033582375706701084,-0.041899318734210114
dLoioBjDxk,-0.21849678502635878,0.10745410458806788
XvhDrMPfMM,-0.027453848268720854,-0.00698726424473305
BmKUuZP7Q5,0.07725763336159147,-0.05506618496425317
TH47iNDxJy,-0.11592225437045821,0.009494948936300582
WmekjLCFR0,-0.009997052960866741,0.1546629013544064
pgIYkTNhGG,-0.003119017558185288,-0.0331039114398773
Atp7lPmxj1,-0.010940434019924731,-0.06409243818804079
srDon81Odv,0.03713727085055549,0.14899391855165564
eTYZY6CGAg,-0.13742531594547822,-0.089530535069654
T2gMmg806s,-0.0030558260380441696,-0.03309920960011624
2KQ8hqUYsg,-0.21849678502635878,0.10745410458806788
mKK2lMBai7,-0.03262335596841039,0.0803857319682128
ZAo4SD1RX9,-0.020606763176483585,-0.040415165677909606
a8yLp9BHlc,-0.018099118455446834,-0.16036372152838813
yPZX1VSEjp,0.0030797622896968947,-0.07500802478382705
dKQmU9BsQw,-0.01809826373423204,-0.06824818805545962
mCtA8Dxda1,-0.0252605784936651,0.10887446093649178
sWlUIqJloG,-0.015391100631104803,-0.027885703203408153
xpIxQQNgso,0.010288459057252737,-0.022193420179536457
d5s7GbDHwN,-0.00010977856172949586,0.07557353918319813
DC37emGBMf,0.014637734018430104,-0.018391181567928468
0QP3LPGOsT,-0.21849678502635878,-0.007265474976635586
fMI8TxVwNK,-0.015298088258993522,-0.06945983816976803
nFlkyi2Q4J,0.18009697955399873,0.06736832443835207
Fpb7xXALYC,-0.04332430495510939,-0.12948373157857002
l76FNMWJ3N,-0.06737712899449105,-0.038409499486515924
dP98ufkSKE,-0.018310519331265165,-0.04563162547499068
Lb41fOvUFs,-0.003750877508055644,-0.054326276385407046
GTjZFCwjpt,-0.12486608803978122,-0.07511673696290225
z5AG48zuED,-0.1489323732361896,-0.21204704301622462
90mPShq5iq,0.11451874439329829,0.08557432122372088
3UFKwfzjr9,-0.030137535550004094,-0.01769340913837871
91abqIrcVB,-0.01222779548465678,-0.009636261080492162
hz0bJBgiYT,-0.029953893724597,-0.097474493473397
vEpdFPuugO,-0.07306506838877418,-0.11654096320478288
uxu08qfKOQ,-0.02263399805799396,0.02709642801302128
EiYInY3HR5,0.02247375300223434,-0.03807357042945485
rO8fQ4c5Xr,-0.10169599465842942,-0.10387831481646566
zxdjaLKQtm,-0.0007093584775191113,-0.0011361251316928146
xdgtVrmxOq,0.024502319579712915,0.035402339565837174
kaXL4nxiHC,0.03941201279361399,-0.014668974119820748
uttqA8s4D9,0.07813541904773977,0.06531211647349976
Xv61FkTUEZ,0.00945081922879951,-0.14875140090813993
O2vkOPxhGm,0.10029778420163313,-0.039738718949869356
jf9djplmLO,-0.008625852352261805,-0.04767923411187691
ZLTNvM9wE7,-0.023622424307749045,-0.050646841243735835
gqcr1t3YQf,-0.22368190464452947,-0.1618994907883422
L5V73qtRts,0.010610594244996017,-0.029870955530050945
P2GR41GzAN,0.02334145784409122,-0.09987022205766463
0K1ZQ4qngy,0.03277373814033793,-0.08939060666238556
YuyFlVn8aP,-0.03073349926941855,0.03142437859223042
9QotOFe3YK,-0.013582884693602786,0.09191248170055095
BY9HUQ7DK7,-0.1162617030550643,0.021695273500093672
UoW0CFhdhL,0.1809785825788196,0.15900035853673902
DjBoLcikDN,-0.012048349995097815,-0.062109972992098736
S1zuZJodEu,-0.017794539227687207,-0.013730167001902598
spYaXHhErA,-0.0009081198473421866,-0.0031613164612648266
yhSgKXW2zn,-0.005036201099431066,-0.043165894018075635
o18N97pZhX,-0.00368854070912932,-0.0012033184818592575
SiTfO4ZEZ5,-0.008645192822607287,-0.047394841107238475
eRp6QHWO0G,0.009362910059529064,0.015470474408084404
wqVvEBUyhx,-0.00806549966783425,-0.0592920148353899
kQwB0jaU9i,-0.016951040192954667,-0.02875526040089187
kwcrtUEFx4,-0.00019430647379725663,0.08525511425716234
zUFdVKVCC2,-0.008644193683917853,-0.047409532996777
m2RDTEipoc,-0.01809826373423204,-0.08247725943530589
BNJZD4uq5O,-0.00688954828277129,-0.059589597893653576
vwVjZQpzQ4,-0.045938104058742116,0.020080893695083996
UjyHga3x9T,-0.04416831281154787,0.0003757072969675524
dHr9xbNZvj,-0.01204735085640838,0.10776667149637333
eiC4lf745x,0.007208601728298413,-0.029731352469818256
jQh7rs7fqP,-0.023316944488972174,-0.12325551334954762
WA6PHP90kh,0.043359587923767484,-0.008074314327710825
lhvl3QnZxw,0.01597605192855258,-0.0747307388827103
9eL5MJalbB,0.04796042970332505,0.043517999531298715
CtVALgHtq1,0.03266975644293893,-0.058554971044639206
p8ng1RLvcs,-0.009308741085995005,0.046646800377723355
fwrlaBNQ7S,-0.025759883417988245,-0.08744122460183441
LSgxpFD0k6,0.012542092506695933,0.0523639927005039
7ayX4andBp,0.09900612955668293,-0.14270451203476178
CTEyiF5Gty,0.13979771892872836,-0.07364534116271837
NnQSYOLbIJ,0.12934270449010427,0.18117516900257655
ApjUudkfRm,-0.00542913200054611,-0.03420276437132263
VaE40k4Uv2,-0.0215411287669069,0.0715391976692699
oWFMPCYRPc,0.03157981372003045,-0.1139373246884259
wYFuJQgqcK,0.1203773179039754,-0.16048227848192664
VMVtyuCFVK,-0.045938104058742116,-0.11630822872005381
hgtA8BAk9A,-0.012044910909724846,-0.07722433893509553
X9xWiD4hFl,0.03331994281370701,-0.07115594833964901
4vjjxf7Xp4,0.16892969375582434,0.012659981640167437
UB6tr153LB,0.03154718807774126,-0.146776112470015
4OydbgfIMd,-0.225204699118388,-0.10959849825233955
aOSOuHOtcq,-0.1732995158005946,-0.04974022425750704
G2YVXIuR2W,0.02337467337601427,0.007647042512827357
97D36gaKXT,-0.015298088258993522,-0.08830668692948813
n4cjZyk9EM,0.08493937187597873,0.033833568269528574
628vh12GF4,-0.013010977974808068,-0.1401254484740869
6xMOlAmv66,-0.017732202428760887,0.1198858567129277
OJoDMBDFss,-0.013822870612158896,0.005565724206174214
2sFEJ6ysIU,-0.1419979356814599,-0.0011221961343647786
tMwInNpIH8,-0.016423819187651827,0.027479079700338877
3aRAjcm5cw,-0.09762399868322959,-0.013817864758555884
UMkmC8DALj,-0.015298088258993522,-0.08830668692948813
RJ5k4WoPE2,0.020454216723939902,-0.07398905504005572
0lsITaSn4v,-0.0019877589365977118,0.07684803378931368
kSaHk5vFet,0.012112473057725209,-0.03031187886450358
VjnEB1CiaR,-0.021842217636560968,0.03505634387451553
Ub0yogbxLj,0.16402712855192667,0.1147794426688652
8uKF1vm3Q6,0.012790884821780035,-0.02902247088773207
h8fzYWC5rg,-0.027566262761800076,-0.10840886983649278
0hk3Ht8TLV,-0.017795393948902005,-0.07054957807177924
ekXmj79qDr,-0.022023360684343775,-0.022286796732870054
kUkakGY9tI,-0.017732202428760887,0.0009917391536754805
8VjK9iD0I7,-0.02607542673268895,0.06043036479527959
iFKNGdwtn5,0.048845043654030224,0.007140064631662942
okT2p4TKqN,-0.17132945573508565,0.03577987679179141
nwnOCuZn7x,-0.008073037331910551,-0.04447524707903115
rLIBL5Swo8,-0.012043568402798377,-0.05501445356008147
vDIwLewwfX,-0.0122275100164598,0.08292954480631547
Bc676uTVl5,-0.07726129429540393,-0.09321531091740297
5R80qh3WNH,-0.0036911048727737046,-0.020787058804220146
ieiTpcmdGW,0.0035054545466040032,-0.1624753173939441
6tn5k5D9Y9,-0.003119017558185288,-0.016109914642400042
QuW4PjItCH,0.0035403109752672295,0.10356302221976407
DmE5OxXQiz,0.003818049451303665,-0.12095969353160721
dji9GDbkoT,-0.012048207260999323,-0.04462516762585708
oT2lxXAB8f,-0.01217294549239662,0.05226652575775537
7osK1fFJ81,0.09385912814730946,0.08630263454300624
MGOvbrXqYL,-0.017732202428760887,-0.11388987538030816
IN93fu8M2S,0.06068238845370032,-0.0016203058682210773
rcjlFK6V63,0.06068238845370032,-0.0016203058682210773
zZBiPeM6hX,0.06068238845370032,-0.031103920260070323
rOA7gXCffZ,-0.011712185466263894,0.018100997134599787
7RWo9pa9kU,0.10455277132832842,0.0014054751869769441
FcZsm84vwq,-0.012048278628048569,-0.06211102241278006
dTt58NpScV,-0.08027478262061793,0.0244414839677466
EXRDc3EzK0,0.06009495378512708,-0.03266402359071352
mZujzvBA8D,-0.20231310902764274,0.0011370910676173872
9rzrcltDFS,-0.002478528429328936,-0.040824794255760216
YnEZLK1P7Z,-0.04178466495600751,-0.004241228082417692
lMKIAx3OT2,0.04989521693587674,-0.1354748323521023
42eZIOuDJO,-0.017794539227687207,-0.060084223521132685
j8z2JBpGpE,-0.012043780820569965,-0.044683254142273074
JXCdydUmHU,0.01464990358351095,-0.10157376667102495
vKaDc1IJPU,-0.013352749004005538,-0.05595864343098206
M0XbRiIXJp,-0.015298088258993522,-0.027848075790058498
fvrY8ET57W,0.06068238845370032,-0.0016203058682210773
Cv7gUjMahY,0.06068238845370032,-0.031103920260070323
nj5OPDufO3,0.06843464345077313,-0.09082765311085879
0lD5mr2bHB,-0.19817808417843452,-0.007162954165914379
5A6u9AhF54,-0.12009549221353603,-0.007028413164725451
zv6Q46SQgu,0.027554907213853213,-0.07266269176286987
uB4gWFy00F,-0.01204642308476819,0.08753521015403998
5cFrgPnexp,0.19809538999662088,0.03837851455375664
QmgeA7Lqa6,0.07508547942931665,0.10716288030528719
2hr6szhXWq,-0.0121716676190148,0.016769527367880146
7Uv3dsS6dx,-0.01390964919743271,0.05807127909476867
r1cyurh6Ni,-0.012048278628048569,-0.022814126842292254
hRx6XBm5nH,-0.012048278628048569,-0.022814126842292254
Gb9cq2iEle,-0.015250921968712314,-0.03499925582380811
JSwN0j2PVY,0.04237064364524362,-0.05682925579562488
77ik1KXAbp,-0.003863642858654863,0.043611053377062683
oyOoV6Kw03,0.11285680435094173,0.12052348895147227
Q02DJjt9EQ,0.17796257945890837,-0.007273935877775967
hQCQuJ2VJJ,-0.012048207260999323,0.04396698576672972
T0ARSCP1up,-0.00810776724334548,-0.029828673344235553
qwriXkfIYF,-0.03262506541083998,0.07808071121034564
Fm5WQ1l5ES,0.007298294436699684,0.03168672463028892
y2otKw1nIC,-0.01785687602661353,-0.006785879116005481
8PUyxZtQnX,0.011238699145335079,0.03192043658426687
4buOUHaLHI,-0.03892906228161809,-0.00376307578625031
JNhS68yc5c,0.14418352283414623,0.1297622922599962
a8YSLXHvps,-0.05246910075206286,-0.035937451820192166
PvngUSxvjN,-0.014464986271544095,-0.1333182888919913
EyRhM5iwqb,0.08112258768370305,0.050065680834580045
mgcopVhnIA,-0.01786884212362066,-0.04287918696170814
osSqsIUTbD,-0.003684322354596172,-0.016145176982604155
sosvtmRh4o,0.03713727085055549,0.11979337790081376
EVA7PSNvlG,-0.03839528844662915,-0.12766318404818452
AEGsfmnEMP,0.03811333048384019,0.06436097102918018
X1pLBoHwXB,0.0381123330285269,0.03326132613244534
aG6SlW43ba,-0.0794019018383436,0.14164533924440847
uS3ppPowjp,-0.0018077486699053825,-0.030861964047739585
xSteczOmOG,-0.007017551043083502,-0.0973704963523262
1qXPutnk3E,-0.0794036112807732,0.13783046072108776
Oh389AqDIc,-0.07933871031820248,0.14165004108416954
uVhXH3Zxe1,-0.0044337173070052895,-0.03501106590372288
hUZ5RuQJwX,0.08247380942117175,0.03026284201927838
RXNi6sDQm9,0.008925466749876581,0.08441751449022991
7rBGqMMkpB,-0.007129262911133847,0.0589958452918492
1aQ6cbQRTt,-0.011716459072337869,-0.02972472668055435
DpSJgjJZFE,-0.024494736616896363,0.014931333949542894
wOoOXbmXRv,0.01365638951207266,-0.0167602448591962
5Nkx7wH8n5,-0.03725384358173134,-0.0090124843929056
hVoQInk3GW,-0.0732589165552715,-0.002736368989111661
pxbZQBsftO,-0.13483612170957462,-0.18270293564663737
EzL7uXzd8Q,-0.012048271894543973,-0.012465893631876425
R1EbY0J8gZ,-0.012108046213202061,-0.17040740200176632
cxHq1J2YzB,-0.005792399445801327,0.10355566967732308
4v7fZNneCy,-0.01198522984200594,-0.005815793873598455
aaBDDo8NJ3,0.04005667115609868,0.21235256947622147
MNpBDgnnnm,0.009352359511497075,0.05311854803006211
KWIpXM8Fux,-0.01198522984200594,-0.05254297892712333
RN5ZMxdIAE,0.03240853549586266,-0.10631818167355796
qMSs4DTpYN,-0.022364007067894685,-0.040063613285798286
bK04celk5G,-0.035475658612953626,-0.05686091496363503
knlxpjWlsl,-0.06615384005796152,-0.059366209051050944
tRYUhUfoSE,-0.045330020988975483,-0.10098182593081541
25PNULo5A7,-0.00368854070912932,-0.02828349276210238
23iS45Er1G,-0.043739150885925754,0.033727501566540474
v5H7DCmdLX,-0.05216392837971469,0.01566745548468451
J3wS42ysYr,0.06440592479898542,-0.12018200641437252
XLpp4KS03R,-0.014591447864587838,-0.043777621715807596
k4UmNf48vM,-0.037247033150912684,0.028069085029545738
J4vCJC4msp,-0.07118669893557007,0.12768249231904052
YYOUJk0vFj,-0.01467017757249734,-0.01545147461612156
A1r5nuaL5H,0.019181367513906127,-0.0002936831513989883
l4cSzswDdW,-0.031808432074120215,0.01110411051248537
mhjR0P9yxS,0.03768522222225476,-0.16142298196263433
7jN8QAXviK,0.03774634241459161,-0.1453625738918316
PRWULMACuO,0.03768322226149974,-0.14148094830874478
RHI75uoE5T,0.03774634241459161,-0.1729353328038976
G7C6PQaBxm,-0.10025829821276616,-0.06330536607227585
Capr04GR6n,0.03316389023107487,0.018249730893248155
P9UCAbj0ip,0.03768322226149974,-0.15353994366387066
mjjklyWmDB,-0.024494736616896363,0.014931333949542894
fCpGgi4C7f,-0.00806549966783425,-0.1422160729072815
4GWZaow0DO,0.03768564874117408,-0.15178852952790364
zt9m4B6XRE,-0.07577725828512209,-0.06992025988466119
kQ1GrNc1bD,-0.034238360883825134,-0.09643717861822002
goI2XIorou,-0.021766660806766036,-0.019173682495844738
v1bHVT6V7D,-0.00043281958637888217,-0.00033562180207513496
S4lVKvp8lE,0.01758206668647935,-0.026261522518384105
CJBe0VV195,-0.0002202520599871305,-0.043119592552077673
E4aMyEgerE,-0.01809826373423204,-0.10685224612861385
qXnPBDG1vS,-0.03185040949558911,-0.04048465865799271
7E1mFS8usV,0.12957173694530205,-0.06928950777568561
RDKy79NgHR,-0.19298288822532383,-0.21164857248958355
XMHzxOqoyj,-0.027590658802634588,-0.07762028197486368
BVgmxmokmH,-0.14373008411042432,-0.0918420039811132
293cw2vDd9,0.016884984895141782,-0.022776023501889404
9hkMEyC1A3,-0.012047921792802343,-0.0833890244916262
odkfIMhmcw,0.05029756053028374,-0.0017885229921724421
xFIIfkWeiY,-0.13643688582028726,0.09618882401713304
SrTmdOiKXe,-0.015298088258993522,-0.06422626556957611
dstR66ecJi,0.08472757456397072,0.03502760205130516
2nsrpatti2,-0.018099973176661628,-0.03704890255323784
w7vBto5V30,-0.015363843942779025,0.04638640022330326
7urHM6XGEb,-0.05179771738803367,-0.17019226086389014
Va1JJGtvF0,-0.05834484947026945,-0.1501511320572448
eETkId8faK,-0.028514830697713094,-0.07789798779710896
jvbzQlNdSR,0.016884984895141782,-0.020017296920262162
CWfERlwOiC,-0.015298088258993522,0.026218864703457852
3ko81vs8nb,0.029203536595498982,-0.04028530913867873
k8ff3Qgbzi,-0.01222079641341594,-0.011857879952024832
bV4se8nSzI,-0.014657413682035525,-0.009286666242875427
Oi4klyoz8d,0.048548764893649385,0.08999786115891152
KOvU1T2JPS,-0.09965217816872751,-0.047962012194262604
IkB8cvdA0e,0.0635866379203438,-0.1514009434700833
