IDLink,SentimentTitle,SentimentHeadline
LoI8M3Ocvn,0.15754314282092377,0.15894192315555092
JjINDpDToJ,-0.0030627482004052515,0.008156631440704882
9XGRiTAqcd,-0.019607323979324093,0.07726272286660388
ugu0jFsl4N,0.003815796577545305,0.18154309555006518
ojbw1dCExk,-0.0011885569418194747,-0.06593432076812307
cBjTsAbwVn,-0.03449447183281333,-0.013940676548675366
LNfmcpycyd,-0.0016013570607057866,0.014658869260770807
39kEjjcn92,0.008694472083649861,0.0210629783690205
ftNmdIuxTZ,0.009656517464838851,-0.039420230041428125
dkUAyHL1bO,-0.04855762162891705,0.012694679507075413
10yXmehqjp,0.006108453076208242,-0.0010694400262530033
g7q5wOMYLe,-0.002688756548440182,0.010031740994229906
rLwcEOPL4E,0.01849974402387765,0.011576161631494586
glIsCcJjyZ,0.0012581078656832148,0.05972525215445688
yU648u9E2g,0.04060195949921753,-0.011808764753202987
8db0mZNdmw,0.03272922672872219,0.01616388087231443
jat9ilxyZW,0.0006789752016426066,0.01844922079075647
kn1ECTMUhy,-0.09803973138092756,-0.035396726586254354
eOALfmNW3D,0.0018182221171838347,-0.026667275041319567
e4npxy539U,0.10105983278330943,0.05131860616510244
AhvNmEOfmI,-0.025057115307701806,0.003048358842978162
56RGPa4Ep3,0.011731500434973228,0.06094273760416942
gnyluwrRhl,-0.0037335124454633416,0.0018710756465865667
NnIi69s9jJ,0.07151478022343052,-0.009792857050996988
grG9do5lfa,-0.045757538538644144,0.02443919931191346
dm8yxAnxU5,-0.13424649380055087,-0.010602984092329987
qVeV4r9Ql7,0.07152009473894895,-0.056464625912951316
OSDuzVQmVl,0.06031756726740262,0.0014518070228190295
2s0n4TTeow,-0.0030265090456998993,-0.04933011330378709
BCgH9ZmYaU,-0.033911281623174715,-0.16774650328767654
3xgpOx3OmA,-0.046924804368951856,0.014327496767040612
wvKq0CXsng,-0.035622345658456005,0.0295484657509613
0vl2ryazEt,-0.11003947153116828,0.02122962658733647
MxS5DNGMur,-0.033911281623174715,-0.17463508716765003
aEfwJ2bAz8,0.0007973187534299732,-0.038301846269665825
SFPUD9gK8Z,0.023501581711340914,-0.05638670993687455
eySiFnCkQG,0.004950044568837141,0.2226396201993056
SImmhLd18t,0.00939540821717427,-0.025805730744275723
EQdsUk5djy,-0.27005724782653695,0.11904123480988307
L3SqZ8l2zW,0.04158365790653609,0.021121189590788802
Fmnuo53psi,-0.07908927324057881,-0.019421679959443605
iW20xsXwp3,0.000709626772057483,-0.06997081234783871
nl8Z2ILRoD,0.025475094549819687,0.03240205665076753
WTXJvSUt39,0.07386924066382193,0.010447756314414738
p7mmDn64Ar,-0.015235341890479636,-0.019681096256403904
IlGBR76iRD,-0.008796052543815195,0.06042107838993113
FKu4rS7WJo,-0.035622345658456005,0.011757394879450317
QsTAtHtTlH,-0.014323297953587109,-0.02703713315389837
keElxctLyZ,0.13439690924497502,-0.007827793404745565
RwczxIUQJE,-0.005044788771864706,-0.0027319502471743313
TE6anT4SF1,-0.007001924037064635,-0.06278156202431569
lJ4hURFY7p,-0.033911281623174715,-0.12598200588514388
hdqxQ2HAi6,-0.02284190582339346,-0.02153782558587001
QxCJEcBH8V,0.0029940894138187073,0.05570942656484693
DAyyLkXx5E,1.4863775173066195e-05,-0.060855751492374016
ZUKdc6qpcc,-0.2250829733838229,-0.05967785465812273
OBXNv4KT8C,-0.04531780455886125,-0.05845924399051776
hdR1sReVpz,-0.002631586062384625,0.06459626842130115
93wpufhXnP,-0.00037656309932622997,0.19744397555739193
4oBBbSqp8S,0.0061967944432902424,-0.025978374719135413
BG741oZCZQ,0.09771411543469903,-0.000471142138796663
NL1hwvSIId,0.061784539223951676,0.006786408597555767
V7O8TktJoo,-0.017675090994952836,-0.07441289730305108
y0kpWVAb8O,0.016277673539796617,-0.00320591919356499
MrFjAevINW,-0.00012677707840817785,-0.02980143995048394
GCdASbemg6,0.06713580741185522,0.08903947974487982
HuKlBwakM8,-0.027896829125409084,-0.09452746127384047
E79NKNSasu,0.0003455810578778379,0.03951375777966736
tl3MgfmFIc,0.07284115790640062,0.08110065120684017
8EcVK6G4RK,0.19102523016255696,0.14995957471703822
X9O6UIA4X3,0.04904160905746883,0.07708924596987672
rea1BvmG3M,-0.013506726291970982,0.09442281735673597
UGzxskB7Ww,-0.05707717171834443,-0.05375595658026072
SoVNAOJa35,-0.005039669444712983,-0.026311955043482688
cBzcxD3qq7,0.02702008761850482,0.049946798912508986
MgWJtZRPio,-0.0015036008565528424,0.05612907910995284
UwN9moy4Ti,-0.009075163700563145,-0.04034065839252229
nWSudEfB52,-0.0516564542512918,0.21097346469085207
LyDMSKIwpY,-0.033911281623174715,-0.16719675081425905
fOjDHH6l7w,-0.036755487836966194,-0.04039025275452413
8Q2yVD0Kfs,0.06842748015905363,-0.04540457271687456
k2cawSj23i,-0.056664051791793915,-0.03651660016788308
eakBCcNqaG,-0.0020087318704665085,0.0033578420189915837
yWrPg9sMxJ,0.018715822183164067,0.13352226433902845
gC44eW09VU,0.0020480218970606134,-0.07653458141927098
HHN0FAYm57,-0.1515306279702731,0.007616168506293698
ypvPvXjvV0,0.035435196264568425,-0.033763164788046834
TLRGFo9eZP,0.01868845410815382,-0.016839909770287313
ud781qBCoq,0.010562996236947357,0.03602112608991145
0DP7oBCPZ2,0.06013882098965582,-0.009939215074480092
GNTvZpX9dW,0.05599027594233251,-0.03003456387700693
xKcoNIQrWm,-0.010720094047698905,-0.08945190956704638
dMAbyTF09t,0.016576950060932627,0.047557624783781664
2VkfYOxfGR,-0.008488220483023624,0.006890398999732604
CiY2tqAAlD,0.013821227356644218,-0.008918593639008878
mosOd1vOSF,-0.012940120481249418,0.024726323597877124
prYqEI7Iqi,0.21875269919935647,-0.006092844892047185
A7HcagtMoU,0.004585287368440869,-0.014946251072618898
jJjzhOGSpC,0.004585287368440869,-0.014946251072618898
LBtSCiwxgf,0.045165653481685226,0.04367498128456001
OTKzAouzr3,-0.11712646223610503,0.010167858137979354
9NCGmZ4EV9,-0.1928232302865683,0.04562629727953538
FOo1dTqH43,-0.003794191120629254,0.023974869933587533
TfAjeLTv06,-0.008070954196745942,-0.06475254553941856
SwE7zDnkGE,-0.03797314284990601,-0.03270317963702046
0WAGbc9h5J,-0.025064181111490856,-0.061510050750749876
8IGWw2VWDr,0.2155262359997238,0.043355868365236354
RTQeJ0VKqY,-0.03583341887575193,-0.005759054363989992
OlNm2R14jj,-0.006820118112987701,-0.03843902319858271
Gk8Q5O49b9,0.07549504607635867,-0.03805382662540247
9nUl9Xp7EO,-0.263621488761343,-0.06250184335528454
KrsQ2QjCoh,-0.17177862425953988,0.07127352748251312
vQpqAEyNjc,-0.01146772132338573,-0.046295654536200076
u1NsfEDwKX,-0.0005710321621778801,0.007060166647421511
4Z4JUXrK6g,0.14584406580735032,-0.024835175545397672
otFUtbhoUo,0.03334291883388547,-0.007536769176610453
XUFZiveOsf,-0.05797438537813454,-0.05957463517223592
wgosZrPAl2,0.02266645515084705,0.053805238599697915
8XAU7UMmWL,-0.021420994911278975,-0.04955488529396043
UgqxSFrCHM,-0.330463513291701,-0.5359801744137954
Kmf70xcGuy,-0.0015665927052861649,-0.07309749841500417
c3p1WG6w8g,0.040406412270188256,0.04681018330565571
bPRYPai0VG,0.06219487875483998,0.02860535968060539
aHUJAQhJBI,0.009456838765446712,0.010952162178705168
IRgtrt0QwV,0.016277673539796617,0.12638673815866203
Qfus2CQacU,-0.13477095986324494,-0.14876173487246716
PyMNk8PWjH,0.027720224578607414,0.05959489509377507
Vl1a7GqiHY,0.00044603835904775816,0.07246660975709103
X9vVg3uJ83,-0.013523559583000526,-0.10743857482538625
kbRnkvXsph,-0.0637567664222035,-0.027713042598951382
Um5QkNbE3U,-0.0010016321830254348,-0.00037198642995192306
6bMjcAr7As,-0.02933231399868915,-0.02242692446453101
utDEc6afcZ,-0.01046171380000039,-0.06826340758895635
jSiOaphsA8,-0.0050377753637373575,-0.1156449466605688
lJTdCTFJwS,-0.018887115932419245,0.023893120589347946
FT0RQ9Ltzl,0.23642243310882635,0.12600749038341966
3Agwv3eGiX,-0.030342994540976144,0.09337776974737587
By1ej9XBL8,-0.031805074925836646,-0.09021505055617021
8xleCMnZZd,0.06863889213503972,0.06547895795583504
QRRvQRVt5l,0.04735119511845477,0.011958267647888455
GMdxyQa7La,-0.07636407621076367,-0.03679164422684095
TwPjGwNI98,-0.033911281623174715,-0.21810094401309826
UA6VoPt644,-0.053106235347556936,-0.05576859136293278
Fxa4p9udVM,0.020518913847471773,0.14588872947040407
VdEWpUCAUI,-0.07519819709825674,0.05932759530544634
TXYLmDOR8W,-0.051292015611570416,0.0003832667130837809
TwlFvgxvvQ,-0.06588585469763387,0.06648242039680229
iKkJ6bFKHA,-0.004758418860538553,0.006955327727485724
wCkS8UapKf,-0.03720809249294359,-0.03767723875601582
StJqGBjkLC,-0.006357810333469559,-0.028233826888414
8mFl5l01sb,-0.06061956402435609,-0.012777562405765514
uVh8121cU5,0.012243987902878678,0.06876377469774995
H2yrgEDROq,0.030469893679285456,0.026808765421601186
A3vHv7vaGq,-0.012946679958032307,0.07151047453447519
9o2uFsJRzg,0.1309349038357887,-0.032497179999857205
5QQDbpntaQ,0.004290986393465424,0.013408458569809685
WflQf4UX7r,-0.027896829125409084,-0.027696611117480795
Dnugq4Qq5P,-0.07519819709825674,0.034682706929085226
S9OKlpuitO,0.012243987902878678,0.01390014774664323
X00IlWsGTx,-0.037451863226772006,-0.027109218298444402
rfFHqp30dD,-0.017191742642127143,-0.03477116953247028
Cay12IT1ke,-0.06053206025528895,-0.06631709994238909
tVxi4GmJPJ,-0.008781112726084988,0.0320949573984194
Wefa9dnYFz,0.012243987902878678,0.048368483425096184
phJYqXfbjC,-0.0011828654309811674,0.15078917811279358
WLU3eTXFv7,-0.028468557423290724,-0.21265821981321428
jSByn6va6o,0.0008898534778662373,0.10240723452464673
W6cFL7hoLD,-0.02924772802414786,0.10065676035211656
7EmzLKFP0a,-0.08381377364634478,-0.01093525698373115
wBVbjVAshO,-0.027305031271457673,0.00012129873735207527
hHAvDwnEc2,-0.003639311614133569,0.036331391003003845
zSpnseBQJJ,0.039534848354264386,0.050832530078725104
hKBtebPcWY,-0.03984847347111702,0.05429883222399238
0gZ6cXytfw,-0.027797862040502,-0.0466809446392463
REwqjlVhH2,-0.10461672835420073,0.035822761658471106
ocLV58t9cE,-0.0369487415038253,0.02814505595926929
UaZRODZ4zl,-0.0425824246508883,-0.09996366159064227
cJtDXaHYpK,-0.053617445439154976,-0.04849823422141651
5LRQBcolcc,0.016277673539796617,-0.006061333222348604
InxUUSWiiN,-0.3238961626700801,-0.12287672421016071
96qx6z3uU8,0.007166427458977441,-0.08445943937116844
Ew1aFEA62j,0.012243987902878678,0.048368483425096184
4jk90zib0J,0.012243987902878678,0.048368483425096184
ZDZwScvy7e,-0.008715595128747214,0.17219277629595556
WAB3nbQQhb,0.009772141353309205,0.02813758798702879
s6PJ9BBOk3,-0.14357839228267097,-0.12869204405216048
MdRecsOGOl,-0.1445579330211019,-0.1717864380881117
ERmuu1vLRc,0.0008898534778662373,0.0039933056418728985
ydZxIJsiU1,0.01453191722759938,0.13990173285053167
pySI55DtXd,0.03833055327449894,0.02368704910543272
SReHhUDS1n,-0.0019077984228040978,0.12022340633514346
3toav10Rq3,-0.0024579945687304644,-0.005359360629078032
MVGy3Bcn6w,0.17502469600218973,0.06003774924923562
x3ZzUmVz1B,0.2400642099498257,-0.13704642689132845
kW1pYC312H,0.2400642099498257,-0.13704642689132845
ph5lLWZSQo,0.0003455810578778379,-0.03660420350511316
xN704PVJne,-0.09270048627727717,-0.008625699888954527
Or7hIg7Wm5,-0.11085042703740652,-0.027477874332355472
cTVTTq9Jm8,-0.0013762788258775854,0.14644541890881616
VJhxBvXwYw,-0.24097862446748808,-0.07190627148265329
tXfzjAsEG6,-0.0850824063820349,-0.05683131197645805
Yp82M32j8R,-0.41435667302975465,-0.05626411729087072
U1kS3IscW4,-0.26141106305491163,-0.041906126265881735
ZRcHsCOnZU,-0.0014796799671541838,-0.16887615834821423
UoxzMlk1QO,-0.12597808772471528,0.19483034013550204
K8G4ajWEM9,0.017910490799761817,-0.02687366354951782
JJ2EybUUWi,0.03405674616582115,0.038023326499423235
oYfN8ddE11,-0.037673674495648235,-0.09820495942918671
V3hvZujI0D,-0.06547337460225519,-0.06775503569165685
gp567vj7O9,-0.1112892920590684,-0.03296351453923238
qc6dOXIRoZ,0.2401748838157734,0.15058944163364654
Cxw16TFt2O,0.19203688312025471,-0.009479596249277153
qkkGYREl5F,0.026662845452650078,-0.011846367731091366
ORWENtrjhf,0.026662845452650078,-0.011846367731091366
jYZFToVse3,0.035915476592452866,0.0019978604290772305
12pPxK8sDc,0.35482670790661547,0.4589842639464172
ukLhuJO2Cr,0.007768544970480456,-0.0704834423460686
98JCdkfuZ3,0.007768544970480456,-0.0704834423460686
b6SgqeWwE7,-0.0784012573317818,0.06748068309339364
wtNweLjyha,-0.0525262216549174,-0.00342876472379581
Xa6KmMF2FC,-0.033911281623174715,-0.16719675081425905
QqQ9KvwT3j,-0.033911281623174715,-0.16719675081425905
iNaHXJ2FFI,-0.033095169737102095,0.08577347708269308
De6WCb8uda,-0.0525262216549174,-0.00342876472379581
l70BPG1pBX,0.008248747251382112,-0.016554546993445947
6wmGboiuzn,-0.12795125950466124,-0.00430774979644037
mj3k97gVLg,0.016277673539796617,-0.18849696429719515
PhafQFXOIA,-0.12340944235388064,-0.10210588093941741
A41LNVS9qB,0.06933701419546096,0.20585835817275647
YE3YE3Pp4O,-0.0010223202852977654,-0.038820722780538525
mBfXyOlXLr,-0.08646770052101109,-0.07719409244823623
K0EhMuJFUA,0.13239068028412185,0.08406229140979117
1YORQDLbW6,-0.29909503432960916,0.22116177824857697
zAsdc9hKob,-0.0021523688059584536,0.10022080545080649
SjWxiVOnkR,0.001249378637111063,-0.02891319203875368
Djsnz2RR8F,-0.03631459835107286,0.05608394349972549
ypTzMOFkEi,-0.00301939205356413,0.04595602743082148
4TK1HydZVG,0.001166013429830191,0.04085951582793381
MY3b52rh3N,-0.0047363012024046695,-0.08703224962804432
bINOZMTITb,0.002686684163348006,0.04349859675226865
1KwwwEBYIF,0.00885338184796418,0.004827450595073305
G25MwEd08y,0.2793851086470332,0.3135750071854996
MZ0riIuymb,-0.053106235347556936,-0.06870350242307408
HQse2zKXPP,0.09277548074787631,-0.07570051103151447
VXWZNtHyJN,-0.034446240563292325,-0.14209754494648502
nRhdTuMd48,-0.0030930623997446464,0.0297189295267682
Z5sp8YXZOP,-0.0029593901460682674,0.0651682278295724
DvpGbK1hvl,-0.01995030393014951,0.06547833865167223
5SbzYxVlHp,-0.05082790890291891,-0.022782590432400305
dBhIOVD3Hu,-0.008353387797430006,0.010889527947027005
MXHm2mwAnB,-0.09691571415680264,-0.07688605493718949
VPivNgFLRV,-0.17597803859337577,-0.06624695822297327
LAJeuUALoH,0.1002807559942701,0.1285823230016105
UCdneZ35cO,-0.06547337460225519,0.005313564989148084
mLNnLixwss,0.05001692317276109,-0.10870167317518079
r6rUpLaAuh,-0.004816125909082126,0.009494661390510495
ZpTkSreWHt,0.038206780691247305,0.11268967208971477
d5akU1GS5E,-0.05014715351419038,-0.030017357141374875
QrTAIOpxMk,-0.11038945721600069,0.04278137959263661
P2gAyJcsnF,0.49118241956114317,0.7289718991288525
3f9kC3sorC,0.06698651323362269,0.07233539319147077
yOlE3JXQKA,0.023920333707979528,-0.13789281343341436
GcsoKsWrj8,-0.08348882393119032,0.009460587790109607
xCHW0FWvbc,-0.030833152834729472,0.0578941101510661
p4l5gVGlUH,0.025372654260477173,0.026301151167052582
9tzqLilgNF,0.09327540832202155,-0.042291039586437464
QVPUVo8cmj,-0.07487404776453244,0.04931385951956967
Igl9KOOTSf,-0.006348623483853059,0.04166545427709636
uMAP0siNVy,-0.08117066735363145,-0.000578501204531646
c6yTr64w3L,-0.03493833017998098,0.1034266542201281
80y3Ib78fu,0.013299757713886253,0.21599884445407358
AXY1VOhlgC,-0.012946679958032307,0.04024668531144243
fU3k1hszMS,-0.07887685087146494,0.11151900271608439
fO4j55OWk9,-0.032854342725189105,-0.10903483566949743
jE71LouJMc,-0.04508348784325368,-0.10472395039330476
L2IexxdJPL,0.012673609722952521,-0.08458630204542869
KmSpYuwvsZ,-0.0010059309909070165,-0.10865723537409971
V0gc2cYcgK,-0.007296257008040011,-0.029047691833953566
qUAIicgwCA,0.2664869115976831,0.09014345351960065
BiSJ6lBBFW,-0.18218159858562083,-0.013030894935840158
pCbUzNT0Pg,-0.004128933722040644,-0.09601098917645148
yqIs9ynhKf,0.004498040792299381,0.07301036511506116
5za73LgD0A,-0.0846570152037531,-0.08559371552435056
jjIN04D6rY,-0.004761567927782135,-0.06977713020151785
4LGIMpTTCT,0.11877384804459935,-0.017123551235491957
gP2e8taNhy,-0.008323596107853813,-0.019452363576501312
on0lrsRKqo,-0.033778559223041175,-0.045874772374269075
qDjSg5uLta,-0.00553246338191875,0.021560967387240764
Pgoz5CNgI2,-0.001718729218354933,-0.040503236125056914
CES96mNUKY,-0.10105968371011617,-0.13079558145568346
De6YVZh4xY,0.07848130220814134,-0.05820426103227468
FVFRCkk5Cg,0.021176125319692214,-0.0396973403084973
6wdhiDJKtx,0.008112270396363303,-0.020879731788944863
WTmwK0M3r6,0.0012226749455098045,0.12432448229247425
aGt1TYBJ2F,0.10228515240220057,-0.09502357580809928
9wmVxqRp4u,0.0772068924843979,-0.061846282371672126
uCCVGLMkFs,-0.04464164204072974,-0.1185398900407787
ORGd8OOOF3,0.14373600605339454,-0.13828954335710159
di3E1PcDpd,0.04614555895311267,0.055928706503656826
iDoc4l7Jmr,-0.05393657618428006,0.0031657782637003417
LlSE4DR2Ua,-0.010264671414967863,0.012188440257698002
Yvi8hgckl8,-0.0955895280731773,-0.1260135374192806
Ipkh0JJ66C,-0.05522092862421097,-0.03701398804563043
TmGsaRtBXD,-0.0005710321621778801,-0.043266514987220395
jh6IqGmzuS,-0.0006331902438508908,-0.00796927519849745
w48C8kWX29,-0.0005710321621778801,-0.02644828114610328
JJGKe91EF3,0.14373600605339454,-0.13828954335710159
TDJjcLWSWn,-0.025049437839859114,-0.08860316320303023
VLqAAtJZzH,-0.11830707117328076,-0.07859377800300343
zdJGFYPT02,0.07735158491123534,0.1635439885427237
iltflTXQsZ,0.14373600605339454,-0.11463653365589546
da7YmMYE0g,0.0008898534778662373,0.13434041325577845
5ozgKLAg1d,0.0012675487983766598,-0.04903592632151202
nEaiPmdws6,-0.007707507703838397,0.024585218695372103
fNyM7Z5Gdp,0.013925612974151232,-0.04276841826679887
DHg9u1jJgs,0.14373600605339454,-0.19061356953694591
ke45GiwLmG,-0.30155148051276154,0.06991464016544129
5xoIOCmTcx,-0.030499209055327065,-0.05701487499169561
u3n4qlVGQg,-0.0035383249782844893,0.20458430742379555
BCghjiH4nV,-0.03489532988245941,-0.044532653534271625
wYIm6UVWpY,-0.026856189347846168,-0.020277628888677224
cjbRTtp4ZU,0.11007615548988169,0.002296664424504055
Oz6yGwtUTf,-0.02650157393220578,-0.07876076563032218
FvBfcgmdsR,-0.06483357477058407,-0.07117677875420875
lxhq0zqFbK,-0.028844715142903342,-0.05591528097541925
4r2znTo80D,0.013756636341878981,-0.047971817811789205
z9gKQbsfzF,-0.007362142399476613,-0.058702516119062534
vSGI9vbt6W,0.019625356324601946,-0.0534921424473445
czG4zzrbER,-0.048532860057622175,0.23346942914842164
R4Pe31uziq,0.022627552690428546,0.070741870030246
mUEXmh68a1,0.10658424031778445,-0.011686323998820245
VjqEpk5Bo0,0.10658424031778445,-0.011686323998820245
N88usr8qYX,0.03081499900315822,0.022679330414106608
dhFzgpmayT,-0.013424188975379524,-0.03899096889521037
msvQSS7Vdq,0.10955607774810684,-0.008714486568497862
nSzJwkDS22,-0.021661629032116228,-0.09273492253452098
1OFjqEG5AE,-0.014508875834670679,-0.0034276251380349954
fri7iUjZRg,0.012294908941366664,0.003148331444900876
ASYmdyqbqx,0.2650434433608798,0.020860776801879803
JYuUhYwvBG,0.0031829385854169434,0.15004575054745842
lq8b9TjatC,0.34761917791284935,0.1616101532218722
VM7kBpnsgv,0.003683008415113372,0.008780725820108781
84VjEjKYZj,0.10641836728203388,0.20632900668831652
ju1jCncmR1,0.03736795884983289,0.17979668401565316
edQzYpvr56,0.006561476897618928,0.017922020863926046
yJOv8JkFRU,-0.011955266784140032,-0.0164010211500643
Gdhe9uDBMy,-0.2550655927154124,-0.0019501681267261061
B9TxMIGX08,0.036022303461607424,0.01246950464236427
mquyziWQle,0.05635820423520675,-0.0286912125919012
2lnwGgfIsr,0.006991918473922371,-0.0051520585249731745
gc8vvvOSlb,-0.0011885569418194747,-0.11673134754539635
3kesJCWXbU,0.019149798408286837,-0.048146301819713716
YmRBqzJUuy,-0.19115576592512654,-0.21274393946648132
XChwF4Wqh4,-0.02891601566069733,0.2353289235654255
dZuaGDUkhr,0.017910490799761817,-0.04672571486292742
T3BltYH1SL,0.016277673539796617,-0.01720886993124914
cUTPDxJzPY,-0.0026556489428691296,-0.04750692115442595
RcURgj9BMp,-0.008126742917965375,-0.018438182020336372
HvOnVmkVO1,-0.030018546527442676,-0.0439323109536021
IW3NVp6rG1,-0.013304551201059778,-0.07255543268732453
29QO9N0Zg2,0.15577573022269262,0.17526639263636276
jWxTO8gJ3V,-0.04198183062986867,-0.05615550367938667
xrpJpycn1T,-0.016763985910974673,-0.013260231460965893
ZimD492mVR,-0.11508638069776851,0.21454830545336362
Vi2dtWCLNZ,-0.14022965939814264,-0.0658027593187097
HKSnoSLhfK,0.023014203282986253,0.011945680414647173
kbdossRMo3,0.0003455810578778379,-0.06196683831770957
bCWcFOqGYy,0.002537376299557281,0.11759978513970665
fOioM2HxrK,-0.018210236397439128,-0.06619336955020895
T4aMzseSNo,-0.14103197341726956,-0.03435814757978021
mQBcvL2m9Y,0.007768544970480456,0.10137798158198798
5K2AcLqJcC,-0.11719366712605592,-0.004774312218139864
sTa8laoytI,0.10630957354912345,-0.13746727079729532
9UGEib1YK2,-0.1265750272799193,0.08325259397051275
OKxvEjlvjU,-0.029166563776470204,-0.06270806836146796
0kbS1Ot1hp,0.0034106450261432177,0.08370654492768656
KI2pg49mgZ,-0.009181728722936407,0.009209943227354269
zd2Z0IpkZM,-0.06821527463903526,-0.05164421620042417
37Lx75tlMj,0.05473737573922402,0.020676725568737064
03NKWLlbZN,0.049887829631868344,0.06420914178913732
fWmnVmWVSp,0.032366445445032394,0.122760687240521
fEbhfbuSpj,0.41136619548173264,0.2218906606948205
